id,client_id,card_brand,card_type,card_number,expires,cvv,has_chip,num_cards_issued,credit_limit,acct_open_date,year_pin_last_changed,card_on_dark_web
0.8795526589614957,1.5764111926448825,-0.2694848458985823,0.3951767993818506,0.8160419716221228,0.7659566303252449,1.1464081571995115,0.3427164213377374,-0.9690700847462154,1.269595601995674,0.9237388049723867,-1.0389557611928584,0.0
-1.421769677815042,1.5764111926448825,-0.2694848458985823,-1.246984531923662,0.7929804992580787,0.7396406732799734,1.3433622271987256,0.3427164213377374,0.9571604265248841,1.0347785463138297,-1.1720868355720109,1.5369443118306267,0.0
-0.2324995013275341,-1.593486590390108,0.9919423154819859,-1.246984531923662,-0.005236719206570668,-0.9314225990947647,0.19619115281733865,0.3427164213377374,-0.9690700847462154,-1.040701236164407,-0.42840676957238594,-0.8047830272816326,0.0
0.924643471340169,-1.593486590390108,-0.2694848458985823,-1.246984531923662,0.17259456620375396,0.2527954679424513,1.6370656649168516,0.3427164213377374,-0.9690700847462154,-1.3916643623985614,0.946274564548133,-0.33643755945918075,0.0
0.7048257609941367,0.17640181191514276,-0.2694848458985823,0.3951767993818506,0.18395404161448975,-1.4708997185228296,-0.10096761946217712,0.3427164213377374,-0.9690700847462154,-1.5717749355738828,0.6533096900634322,-0.8047830272816326,0.0
0.7053893961488702,0.17640181191514276,-0.2694848458985823,2.0373381306873632,0.21148189722923538,-0.47089335080251404,-0.9302479141957098,0.3427164213377374,-0.9690700847462154,1.174490486253565,0.6533096900634322,-0.8047830272816326,0.0
0.9116798627813004,0.17640181191514276,0.9919423154819859,0.3951767993818506,-0.2873025760851771,-0.326155587053521,0.9494540872002976,0.3427164213377374,-0.9690700847462154,-0.6123073962287126,0.9350066847602598,-0.8047830272816326,0.0
1.4967331533945862,1.121840245568436,0.9919423154819859,-1.246984531923662,-0.14792664831894478,-1.2208981265927508,-0.6641871529687015,0.3427164213377374,0.9571604265248841,1.3773252906239035,1.599811592244773,0.6002533761857228,0.0
0.009299980053101302,1.121840245568436,-1.5309120072791504,-1.246984531923662,1.0718452397100542,-0.7077369642099572,-0.31865369682972955,0.3427164213377374,0.9571604265248841,1.3175689789629326,-0.14670977487555834,0.13190790836327104,0.0
1.3823152169837027,1.121840245568436,-0.2694848458985823,0.3951767993818506,0.5442739313037211,-0.6287890930741428,-1.0857379694582474,0.3427164213377374,0.9571604265248841,1.3731170996618633,1.5096685539417882,-1.0389557611928584,0.0
0.447808130435699,1.121840245568436,0.9919423154819859,0.3951767993818506,-0.5997048316472465,-1.4445837614775583,-1.7387962015609044,0.3427164213377374,0.9571604265248841,1.3099942352312601,0.3378090560029852,0.8344261100969488,0.0
-0.0402999135634392,1.121840245568436,-0.2694848458985823,0.3951767993818506,0.8865191226452975,-0.326155587053521,-1.1479339915632625,0.3427164213377374,-0.9690700847462154,1.2670706874184499,-0.16924553445130452,-0.10226482554795475,0.0
0.209390459983464,1.121840245568436,0.9919423154819859,-1.246984531923662,-0.07880287830440388,0.2527954679424513,0.47261791772851625,0.3427164213377374,-0.9690700847462154,-1.5086520711432794,0.0899157006697769,-1.0389557611928584,0.0
-1.1782792909702062,-0.04829105165876602,0.9919423154819859,-1.246984531923662,-0.42999669755314457,-1.0103704702305791,0.36895788088682463,0.3427164213377374,0.9571604265248841,1.3705921850846392,-1.1157474366326454,-1.7414739629265361,0.0
0.025645399540370404,-0.04829105165876602,-0.2694848458985823,0.3951767993818506,0.5159925504712329,0.6212188665762518,0.48298392141268537,0.3427164213377374,-0.9690700847462154,-1.5052855183736473,-0.13544189508768523,-0.33643755945918075,0.0
-0.8468618199869575,1.6144361387881592,-0.2694848458985823,0.3951767993818506,0.8506662392800467,-1.2208981265927508,0.7697766900080322,0.3427164213377374,0.9571604265248841,0.16115810259427996,-0.8903898408751832,1.5369443118306267,0.0
0.8891344565919638,0.20578472484403848,0.9919423154819859,-1.246984531923662,-0.3036332204810496,1.0159582222553238,0.6453846457980023,0.3427164213377374,0.9571604265248841,-1.2948759702716364,0.9237388049723867,-0.10226482554795475,0.0
0.6614258540796637,0.20578472484403848,-0.2694848458985823,2.0373381306873632,0.6579243394462525,-1.4445837614775583,-1.4520034329655576,0.3427164213377374,0.9571604265248841,0.81090278713329,0.6307739304876859,-1.0389557611928584,0.0
0.7059530313036035,0.20578472484403848,-0.2694848458985823,0.3951767993818506,0.6019542419300782,1.3843816208891242,-0.5778037889339585,0.3427164213377374,0.9571604265248841,-0.12584052101686308,0.6533096900634322,0.36608064227449694,0.0
-0.8462981848322242,-1.5554616442468312,-0.2694848458985823,0.3951767993818506,0.540523706465371,-1.2208981265927508,-0.8956945685818126,0.3427164213377374,-0.9690700847462154,0.6854986964644914,-0.8903898408751832,1.5369443118306267,0.0
-1.4212060426603086,1.3534467357138498,-0.2694848458985823,0.3951767993818506,0.6171540919552738,0.47648110282725875,-0.854230553845136,0.3427164213377374,-0.9690700847462154,-1.09961590963297,-1.1720868355720109,1.5369443118306267,0.0
-0.8457345496774907,1.3534467357138498,-0.2694848458985823,0.3951767993818506,0.884708962695085,0.7396406732799734,0.5797332891315976,0.3427164213377374,0.9571604265248841,-1.595340804961308,-0.8903898408751832,1.5369443118306267,0.0
0.3931355204265577,0.062326973485312076,-0.2694848458985823,-1.246984531923662,0.3610642408552613,-0.5893151575062356,-1.4243607564744398,0.3427164213377374,-0.9690700847462154,-0.8361831554092523,0.315273296427239,-0.8047830272816326,0.0
-1.6584964428030766,0.062326973485312076,-0.2694848458985823,0.3951767993818506,0.46517404467948703,-0.3393135655761567,1.250068194041203,0.3427164213377374,0.9571604265248841,0.2040816504070902,-1.3185692728143612,-0.33643755945918075,0.0
-0.2860448410272086,0.062326973485312076,-0.2694848458985823,0.3951767993818506,0.49448402414436643,-0.19457580182716364,1.018560778428092,0.3427164213377374,0.9571604265248841,0.5777690078362617,-0.45094252914813215,0.13190790836327104,0.0
0.5278443224078441,0.062326973485312076,-0.2694848458985823,-1.246984531923662,0.47028846587523204,0.9896422652100523,-1.0788273003354678,0.3427164213377374,0.9571604265248841,1.0255205261973412,0.39414845494235073,-0.10226482554795475,0.0
1.4798240987525837,0.062326973485312076,-0.2694848458985823,0.3951767993818506,0.269981788507715,-0.9051066420494932,-0.8024005354242902,0.3427164213377374,-0.9690700847462154,-0.7688521000166088,1.5772758326690268,0.13190790836327104,0.0
-0.0397362784087058,0.062326973485312076,-0.2694848458985823,0.3951767993818506,0.8765846932843334,1.3449076853212172,-0.7505705170034445,0.3427164213377374,-0.9690700847462154,0.8917000536044623,-0.16924553445130452,-0.5706102933704067,0.0
-1.6212965225906713,0.062326973485312076,-0.2694848458985823,-1.246984531923662,0.36214450949492827,0.10805770419345821,-0.2841003512158323,0.3427164213377374,0.9571604265248841,-1.2948759702716364,-1.2960335132386152,-1.0389557611928584,0.0
0.9252071064949025,0.062326973485312076,-0.2694848458985823,-1.246984531923662,0.8675077393584562,-0.7077369642099572,-0.22535966367220714,0.3427164213377374,0.9571604265248841,-1.3335913271224062,0.946274564548133,-1.0389557611928584,0.0
-0.6896076118163345,-0.3576758407336097,0.9919423154819859,0.3951767993818506,-0.036742245317619576,-0.07615399512344205,-0.5294291050745024,0.3427164213377374,0.9571604265248841,0.35052669588608987,-0.8903898408751832,1.5369443118306267,0.0
-0.8451709145227573,-0.3576758407336097,-0.2694848458985823,0.3951767993818506,0.2178546409370673,1.7001731054323819,-0.17352964525136133,0.3427164213377374,0.9571604265248841,-1.039859597971999,-0.8903898408751832,1.5369443118306267,0.0
0.2809721246346079,-0.461380239306183,0.9919423154819859,0.3951767993818506,-0.2906155828111581,0.45016514578198724,1.4297455912334684,0.3427164213377374,0.9571604265248841,-1.593657528576492,0.13498721982126932,-0.10226482554795475,0.0
-1.0700613412613904,-0.461380239306183,-0.2694848458985823,0.3951767993818506,0.2905000974703334,-0.10246995216871352,-0.5847144580567379,0.3427164213377374,0.9571604265248841,-1.5507339807636817,-1.0143365185417874,-1.0389557611928584,0.0
0.1964268514245954,-0.461380239306183,-0.2694848458985823,0.3951767993818506,0.5528081478065353,-0.48405132932514977,1.339906892637336,0.3427164213377374,0.9571604265248841,-1.5069687947584633,0.0899157006697769,-1.0389557611928584,0.0
-1.0294796101205843,1.113198212354055,0.9919423154819859,0.3951767993818506,0.11534374874451236,-1.1814241910248435,0.6799379914118995,0.3427164213377374,0.9571604265248841,0.5752440932590376,-1.0030686387539143,-0.8047830272816326,0.0
-1.276915443048554,1.0233210669244914,0.9919423154819859,0.3951767993818506,-0.1654909551968235,-1.2208981265927508,-1.386352076299153,0.3427164213377374,-0.9690700847462154,0.6947567165809799,-1.1720868355720109,1.5369443118306267,0.0
0.5205170653963097,1.0233210669244914,-0.2694848458985823,0.3951767993818506,0.6160204454608073,-1.2208981265927508,0.08562044685286757,0.3427164213377374,0.9571604265248841,0.7124311186215488,0.38288057515447765,-0.33643755945918075,0.0
1.2600063884065515,1.534929433215853,0.9919423154819859,0.3951767993818506,-0.05655665336075378,1.6080672557739317,-0.743659847880665,0.3427164213377374,-0.9690700847462154,-0.04756816912291498,1.2843109581843262,0.36608064227449694,0.0
0.8333345762733556,1.534929433215853,-0.2694848458985823,0.3951767993818506,0.4299189554390375,-1.457741740000194,-1.2688707012119025,0.3427164213377374,-0.9690700847462154,-0.14099000848020787,0.8899351656087674,-1.7414739629265361,0.0
1.0103160148596482,1.534929433215853,0.9919423154819859,0.3951767993818506,-0.5316177289705748,0.2527954679424513,0.34477053895709653,0.3427164213377374,0.9571604265248841,0.6316338521503766,0.9913460836996253,-0.10226482554795475,0.0
0.1851541483299271,1.534929433215853,0.9919423154819859,-1.246984531923662,0.11339925249736056,1.2791177927080384,-0.5259737705131127,0.3427164213377374,0.9571604265248841,-1.0962493568633378,0.0786478208819038,-1.2731284951040844,0.0
-0.1688087288426581,-0.4890347455922025,0.9919423154819859,0.3951767993818506,0.053481942039514445,1.6212252342965674,-0.6227231382320249,0.3427164213377374,0.9571604265248841,-0.46922890351934504,-0.3495316110572742,0.8344261100969488,0.0
0.3057720714428782,-0.4890347455922025,0.9919423154819859,0.3951767993818506,-0.5818660686607192,-0.2998396300082495,0.37586855000960406,0.3427164213377374,-0.9690700847462154,-0.9498043113843382,0.16879085918488865,0.6002533761857228,0.0
1.371606149043768,-0.4890347455922025,0.9919423154819859,0.3951767993818506,-0.49113558077211067,1.0817481148685024,1.547226966320719,0.3427164213377374,-0.9690700847462154,-0.12415724463204698,1.498400674153915,-1.2731284951040844,0.0
0.9500070533031728,-0.4890347455922025,-1.5309120072791504,-1.246984531923662,1.22162148171444,0.2264795108971798,0.040701097554801266,0.3427164213377374,-0.9690700847462154,-0.9422295676526659,0.957542444336006,-0.8047830272816326,0.0
0.4122991156874938,-0.4890347455922025,-0.2694848458985823,0.3951767993818506,0.43692189399987585,-0.08931197364607778,0.29294052053625075,0.3427164213377374,-0.9690700847462154,-1.2258616384941767,0.32654117621511214,0.36608064227449694,0.0
0.6619894892343972,0.724306717706905,-0.2694848458985823,-1.246984531923662,0.8536827509834968,-1.2208981265927508,-0.38776038805752394,0.3427164213377374,-0.9690700847462154,1.2662290492260417,0.6307739304876859,-0.10226482554795475,0.0
-0.572371499631784,0.724306717706905,-0.2694848458985823,2.0373381306873632,0.41877556785517894,-0.7603688783005002,-1.659323506648941,0.3427164213377374,-0.9690700847462154,1.0246788880049331,-0.7889789227843254,-1.2731284951040844,0.0
-0.4889534967312384,0.724306717706905,0.9919423154819859,0.3951767993818506,0.09934931139744586,0.7659566303252449,-1.4796461094566753,0.3427164213377374,0.9571604265248841,0.9960631894630597,-0.7439074036328329,-0.8047830272816326,0.0
-0.5610987965371157,0.724306717706905,-1.5309120072791504,-1.246984531923662,1.3919774164877603,-1.0366864272758505,-1.1202913150721443,0.3427164213377374,0.9571604265248841,-1.5541005335333138,-0.7777110429964522,-1.2731284951040844,0.0
-1.420642407505575,-1.2996574611011504,-0.2694848458985823,0.3951767993818506,0.7339896062882876,-0.8919486635268574,1.6612530068465796,0.3427164213377374,-0.9690700847462154,0.981755340192123,-1.1720868355720109,1.5369443118306267,0.0
0.790498304513616,-1.467312905460144,0.9919423154819859,0.3951767993818506,-0.031239521591722174,-1.207740148070115,0.5175372670265826,0.3427164213377374,-0.9690700847462154,0.524745801714555,0.7434527283664171,1.0685988440081748,0.0
-1.0875340310581263,-1.467312905460144,-0.2694848458985823,-1.246984531923662,0.8089699348332035,1.3580656638438529,0.759410686323863,0.3427164213377374,-0.9690700847462154,-1.0550090854353438,-1.0256043983296605,-0.5706102933704067,0.0
-0.3395901807268831,-1.467312905460144,0.9919423154819859,0.3951767993818506,-0.3032937448813739,-0.918264620572129,-1.1341126533177035,0.3427164213377374,-0.9690700847462154,0.45404819355227927,-0.4960140482996246,-0.5706102933704067,0.0
-0.8446072793680239,-0.4838495256635738,-0.2694848458985823,0.3951767993818506,0.20941702140435808,-0.6024731360288713,-1.6869661831400586,0.3427164213377374,0.9571604265248841,1.1096843454381455,-0.8903898408751832,1.5369443118306267,0.0
1.729514472299487,-0.4838495256635738,-0.2694848458985823,0.3951767993818506,0.41332908318336875,0.47648110282725875,0.31367252790458905,0.3427164213377374,-0.9690700847462154,0.7267389678924856,1.9378479858809663,1.3027715779194007,0.0
1.5700057235099305,0.8539372159226216,-0.2694848458985823,0.3951767993818506,0.7489598846302117,1.4633294920249387,1.3468175617601152,0.3427164213377374,-0.9690700847462154,-1.0651087437442404,1.7913655486386157,-0.5706102933704067,0.0
-0.6890439766616011,0.4097367087034327,0.9919423154819859,0.3951767993818506,-0.2295518919986435,-0.08931197364607778,-0.14588696876024354,0.3427164213377374,-0.9690700847462154,-0.08880844055090914,-0.8903898408751832,1.5369443118306267,0.0
-1.2763518078938203,0.4097367087034327,0.9919423154819859,0.3951767993818506,-0.6102659131689046,-0.08931197364607778,1.4366562603562478,0.3427164213377374,0.9571604265248841,0.04332875565715378,-1.1720868355720109,1.5369443118306267,0.0
1.3507516483186317,-0.2643418820182937,0.9919423154819859,0.3951767993818506,-0.4572468994732744,-1.4840576970454655,1.3053535470234383,0.3427164213377374,-0.9690700847462154,0.619009279264256,1.487132794366042,-0.33643755945918075,0.0
1.0824613146655255,-0.4008860068055152,0.9919423154819859,-1.246984531923662,-0.6172740231579401,1.0685901363458667,-0.33938570419806785,0.3427164213377374,0.9571604265248841,0.14011714778407885,1.1490964007298488,-1.5073012290153103,0.0
1.3079153765588918,-1.4534856523171342,0.9919423154819859,0.3951767993818506,0.060505990122329247,-1.4445837614775583,-1.66968951033311,0.3427164213377374,0.9571604265248841,-0.6173572253831608,1.4533291550024228,0.13190790836327104,0.0
0.7144075586246048,-1.4534856523171342,0.9919423154819859,0.3951767993818506,-0.4009138284320555,1.3580656638438529,1.2846215396551002,0.3427164213377374,0.9571604265248841,0.9203157521463357,0.6533096900634322,-0.10226482554795475,0.0
-1.6421510233158076,-1.4534856523171342,-0.2694848458985823,0.3951767993818506,0.26698746693419406,-1.0498444057984864,-1.2274066864752258,0.3427164213377374,0.9571604265248841,-1.28898450292478,-1.3073013930264883,-0.10226482554795475,0.0
1.4826422745262509,-0.5028619987352123,0.9919423154819859,0.3951767993818506,-0.1331996382832707,-0.8787906850042217,-0.7782131934945622,0.3427164213377374,0.9571604265248841,0.9556645562274736,1.5772758326690268,0.13190790836327104,0.0
0.5284079575625775,-0.5028619987352123,-0.2694848458985823,0.3951767993818506,0.659798545799319,-1.1682662125022079,-1.037363285598791,0.3427164213377374,-0.9690700847462154,0.9312570486476403,0.39414845494235073,-0.10226482554795475,0.0
0.5210807005510432,-0.5028619987352123,-0.2694848458985823,0.3951767993818506,0.37438777809161367,-1.2208981265927508,-1.040818620160181,0.3427164213377374,0.9571604265248841,0.9691307673060022,0.38288057515447765,-0.33643755945918075,0.0
1.3045335656304915,-0.5028619987352123,-0.2694848458985823,0.3951767993818506,0.16250639072506476,1.502803427592846,1.633610330355462,0.3427164213377374,0.9571604265248841,1.1980563556409902,1.4533291550024228,-1.0389557611928584,0.0
-0.0718634822285105,-0.5028619987352123,0.9919423154819859,0.3951767993818506,-0.26873027491176943,1.7001731054323819,0.8872580650952826,0.3427164213377374,-0.9690700847462154,1.1130508982077778,-0.19178129402705074,-0.33643755945918075,0.0
-0.6884803415068677,0.715664684492524,0.9919423154819859,0.3951767993818506,-0.4987286236045232,0.7659566303252449,1.4539329331631965,0.3427164213377374,0.9571604265248841,-0.6543893058491147,-0.8903898408751832,1.5369443118306267,0.0
-1.2757881727390872,1.0475187599247584,0.9919423154819859,-1.246984531923662,-0.2255546237532952,-1.1814241910248435,1.4919416133384835,0.3427164213377374,0.9571604265248841,-1.3184418396590616,-1.1720868355720109,1.5369443118306267,0.0
-1.6043874679486687,-0.4596518326633068,-0.2694848458985823,0.3951767993818506,0.3455677683187481,-1.2208981265927508,0.36895788088682463,0.3427164213377374,0.9571604265248841,0.033229097348257255,-1.284765633450742,-0.8047830272816326,0.0
-1.5638057368078628,-0.4596518326633068,-0.2694848458985823,0.3951767993818506,0.34555301847651076,-0.6024731360288713,-1.17557666805438,0.3427164213377374,-0.9690700847462154,-0.5407681498740288,-1.2622298738749957,-0.33643755945918075,0.0
-0.4821898748744374,-0.4596518326633068,-0.2694848458985823,-1.246984531923662,0.8568035311259988,1.6738571483871103,1.3813709073740124,0.3427164213377374,0.9571604265248841,1.3318768282338693,-0.7326395238449598,-0.5706102933704067,0.0
1.3721697841985012,-0.4596518326633068,0.9919423154819859,0.3951767993818506,0.022336772405961037,-0.5103672863704212,-0.5017864285833846,0.3427164213377374,-0.9690700847462154,-1.023026834123838,1.498400674153915,-0.8047830272816326,0.0
0.4692262663155688,-0.4596518326633068,0.9919423154819859,-1.246984531923662,-0.3411254204442589,0.47648110282725875,1.5541376354434984,0.3427164213377374,0.9571604265248841,1.0347785463138297,0.3490769357908583,-0.5706102933704067,0.0
-0.9956615008365794,0.03640087384216878,0.9919423154819859,-1.246984531923662,-0.07515302403417048,-1.457741740000194,-0.6434551456003631,0.3427164213377374,-0.9690700847462154,-0.2832268629971673,-0.9805328791781681,-0.33643755945918075,0.0
1.5840966023782657,0.03640087384216878,-0.2694848458985823,0.3951767993818506,0.48958403503429215,0.2264795108971798,0.6073759656227153,0.3427164213377374,-0.9690700847462154,0.41785775127873337,1.8026334284264889,-1.0389557611928584,0.0
-0.5560260801445149,0.03640087384216878,-0.2694848458985823,0.3951767993818506,0.5670937702793758,1.6343832128192033,0.14090579983510315,0.3427164213377374,0.9571604265248841,0.6913901638113478,-0.7777110429964522,-0.5706102933704067,0.0
1.3727334193532348,0.3786253891316607,0.9919423154819859,0.3951767993818506,0.11121214510816266,-0.3393135655761567,0.34822587351848633,0.3427164213377374,-0.9690700847462154,-0.16287260148281701,1.498400674153915,-0.5706102933704067,0.0
-0.8440436442132905,1.3223354161420775,-0.2694848458985823,0.3951767993818506,0.44884427840691304,1.108064071913774,1.4919416133384835,0.3427164213377374,0.9571604265248841,-1.5313763023382967,-0.8903898408751832,1.5369443118306267,0.0
0.9787524461945768,-0.11742731737381483,-0.2694848458985823,0.3951767993818506,0.224439140044738,-0.6419470715967786,1.177506168252019,0.3427164213377374,-0.9690700847462154,0.34463522853923356,0.9688103241238791,-0.5706102933704067,0.0
-1.4195151371961083,1.161593598354589,-0.2694848458985823,0.3951767993818506,0.45254257388169616,-1.4972156755681012,0.7525000172010836,0.3427164213377374,0.9571604265248841,-1.5633585536498023,-1.1720868355720109,1.5369443118306267,0.0
1.001861487538647,1.3845580552856216,-0.2694848458985823,0.3951767993818506,0.40864260412576475,-1.2472140836380223,0.35859187720265545,0.3427164213377374,-0.9690700847462154,-0.7991510749432983,0.9913460836996253,-0.10226482554795475,0.0
-0.0611544142885756,-1.4102754862452287,-0.2694848458985823,0.3951767993818506,0.194360547992878,1.3843816208891242,-0.30828769314556037,0.3427164213377374,0.9571604265248841,-0.5937913559957356,-0.18051341423917763,-1.0389557611928584,0.0
-0.6867894360426674,-1.4102754862452287,0.9919423154819859,0.3951767993818506,-0.4099803203027538,-0.326155587053521,-0.03186092823438273,0.3427164213377374,0.9571604265248841,0.983438616576939,-0.8903898408751832,1.5369443118306267,0.0
1.554787574332128,-1.0369396513839648,-0.2694848458985823,-1.246984531923662,0.2317978271420565,0.06858376862555102,0.13053979615093395,0.3427164213377374,-0.9690700847462154,-1.441321015750636,1.7800976688507428,-0.10226482554795475,0.0
0.4945898482785725,-1.0369396513839648,0.9919423154819859,-1.246984531923662,-0.20760018836541372,0.47648110282725875,0.8803473959725032,0.3427164213377374,-0.9690700847462154,-1.6130152070018768,0.36034481557873144,-0.5706102933704067,0.0
1.1946247104574752,-1.0369396513839648,-0.2694848458985823,0.3951767993818506,0.30112159295933,0.3712172746461729,1.41246891842652,0.3427164213377374,0.9571604265248841,0.27393762037695785,1.2279715592449605,-0.5706102933704067,0.0
-0.5892805542737864,-1.0369396513839648,0.9919423154819859,-1.246984531923662,0.023307182432081637,-1.1682662125022079,-1.275781370334682,0.3427164213377374,0.9571604265248841,-0.7410780396671433,-0.8227825621479447,-0.5706102933704067,0.0
-0.6862258008879341,-0.8329876675245707,0.9919423154819859,-1.246984531923662,-0.1150874747116529,0.7264826947573376,0.34477053895709653,0.3427164213377374,-0.9690700847462154,1.2392966270689845,-0.8903898408751832,1.5369443118306267,0.0
-1.2752245375843538,-0.8329876675245707,0.9919423154819859,-1.246984531923662,-0.1172001654600514,1.3449076853212172,1.2535235286025928,0.3427164213377374,0.9571604265248841,1.4269819439759783,-1.1720868355720109,1.5369443118306267,0.0
-0.9686070134093754,-0.8329876675245707,-0.2694848458985823,0.3951767993818506,0.8690879893225643,0.7396406732799734,1.4953969478998732,0.3427164213377374,-0.9690700847462154,0.16873284632595234,-0.9467292398145488,0.36608064227449694,0.0
1.7283872019900202,-0.8329876675245707,0.9919423154819859,0.3951767993818506,-0.21434936223372963,1.6212252342965674,0.6384739766752228,0.3427164213377374,0.9571604265248841,-0.9590623315008266,1.9265801060930932,1.0685988440081748,0.0
-0.3322629237153487,-0.8710126136678475,-0.2694848458985823,0.3951767993818506,0.2119131203910146,-0.8787906850042217,1.671619010530749,0.3427164213377374,0.9571604265248841,1.1265171092863064,-0.4847461685117515,-0.10226482554795475,0.0
0.0921543477989135,-0.8710126136678475,-0.2694848458985823,0.3951767993818506,0.46548391616058865,-0.9577385561400361,0.5590012817632593,0.3427164213377374,0.9571604265248841,1.1618659133674443,0.011040542154665156,-0.33643755945918075,0.0
-0.5763169457149179,-0.8710126136678475,0.9919423154819859,-1.246984531923662,-0.38620602428381345,0.46332312430462297,0.9287220798319593,0.3427164213377374,0.9571604265248841,1.2392966270689845,-0.8002468025721985,-1.2731284951040844,0.0
-0.592662365202187,0.2731925839162112,-0.2694848458985823,2.0373381306873632,0.15487084460405706,0.7791146088478805,-0.8127665391084594,0.3427164213377374,0.9571604265248841,1.097059772552025,-0.8227825621479447,-1.7414739629265361,0.0
0.4697899014703022,-1.0680509709557369,0.9919423154819859,-1.246984531923662,0.10687079455578756,0.7527986518026091,-0.830043211915408,0.3427164213377374,0.9571604265248841,-0.7410780396671433,0.3490769357908583,-1.0389557611928584,0.0
0.8998435245318986,-1.0680509709557369,-0.2694848458985823,0.3951767993818506,0.15179497197061845,1.0817481148685024,1.336451558075946,0.3427164213377374,0.9571604265248841,0.22343932883247522,0.9350066847602598,-1.2731284951040844,0.0
-1.0694977061066568,-1.0680509709557369,-0.2694848458985823,0.3951767993818506,0.14224910008874767,1.3712236423664885,-0.30828769314556037,0.3427164213377374,-0.9690700847462154,0.5306372690614113,-1.0143365185417874,0.13190790836327104,0.0
-0.0391726432539724,-1.0680509709557369,-0.2694848458985823,0.3951767993818506,0.18844867447500468,0.7264826947573376,-1.0235419473532323,0.3427164213377374,0.9571604265248841,0.22343932883247522,-0.16924553445130452,-1.0389557611928584,0.0
0.0583362385149085,-0.250514628875284,-0.2694848458985823,0.3951767993818506,0.8739168353008536,-1.2208981265927508,0.8561600540427752,0.3427164213377374,0.9571604265248841,0.038278926502705514,-0.09037037593619279,0.6002533761857228,0.0
1.4803877339073173,-0.250514628875284,-0.2694848458985823,0.3951767993818506,0.8460960946669841,-0.06299601660080631,-0.8991499031432024,0.3427164213377374,-0.9690700847462154,-0.18643847087024226,1.5772758326690268,0.13190790836327104,0.0
-0.0312817510877045,0.3302300031311265,0.9919423154819859,0.3951767993818506,0.01854623500955784,-1.4840576970454655,-0.7885791971787314,0.3427164213377374,-0.9690700847462154,-1.3167585632742453,-0.16924553445130452,-1.0389557611928584,0.0
-1.6973872684796825,0.3302300031311265,0.9919423154819859,2.0373381306873632,-0.10217038926379689,0.7527986518026091,0.39660055737794236,0.3427164213377374,-0.9690700847462154,0.9228406667235598,-1.3523729121779806,-0.10226482554795475,0.0
-0.0712998470737771,0.3302300031311265,0.9919423154819859,0.3951767993818506,-0.06702189483541877,1.3317497067985813,0.9529094217616874,0.3427164213377374,0.9571604265248841,0.6695075708087386,-0.19178129402705074,-1.5073012290153103,0.0
0.1316088086302526,1.208260577712247,0.9919423154819859,-1.246984531923662,0.03513929737041444,-0.2998396300082495,-0.04222693191855193,0.3427164213377374,-0.9690700847462154,-0.6628056877731952,0.044844181518284475,0.13190790836327104,0.0
1.1044430857001286,1.208260577712247,0.9919423154819859,2.0373381306873632,0.08416631508119585,-1.4840576970454655,-1.1099253113879757,0.3427164213377374,0.9571604265248841,0.5516782238716124,1.171632160305595,-0.10226482554795475,0.0
1.618478346817004,1.208260577712247,0.9919423154819859,-1.246984531923662,-0.6017695889626911,-1.1682662125022079,-1.4243607564744398,0.3427164213377374,0.9571604265248841,-0.5508678081829254,1.813901308214362,-0.5706102933704067,0.0
0.0036636285057672024,1.208260577712247,0.9919423154819859,-1.246984531923662,-0.37284528183530014,1.7001731054323819,0.524447936149362,0.3427164213377374,-0.9690700847462154,-0.6628056877731952,-0.15797765466343142,-0.8047830272816326,0.0
-1.2746609024296205,-0.4821211190206976,0.9919423154819859,-1.246984531923662,-0.39500388640983997,-1.457741740000194,1.360638900005674,0.3427164213377374,-0.9690700847462154,1.1492413404813238,-1.1720868355720109,1.5369443118306267,0.0
-1.4189515020413748,-0.4821211190206976,-0.2694848458985823,0.3951767993818506,0.5220654941222842,-0.8919486635268574,-0.3532070424436267,0.3427164213377374,0.9571604265248841,1.1593409987902201,-1.1720868355720109,1.5369443118306267,0.0
0.5030443755995738,-0.4821211190206976,-1.5309120072791504,-1.246984531923662,1.5275141194498978,-0.8787906850042217,0.28948518597486106,0.3427164213377374,0.9571604265248841,0.9868051693465711,0.3716126953666045,-0.5706102933704067,0.0
-1.4183878668866414,-0.4821211190206976,-0.2694848458985823,0.3951767993818506,0.2627255425195899,0.7396406732799734,-0.21844899454942765,0.3427164213377374,-0.9690700847462154,-1.6020739105005724,-1.1720868355720109,1.5369443118306267,0.0
0.9257707416496358,-0.4821211190206976,-0.2694848458985823,-1.246984531923662,0.2618984740854013,-1.1682662125022079,0.6695719877277303,0.3427164213377374,-0.9690700847462154,1.4269819439759783,0.946274564548133,-1.0389557611928584,0.0
1.4268423942076427,0.23516763777293428,-0.2694848458985823,0.3951767993818506,0.2261958037953544,-0.3393135655761567,1.6163336575485134,0.3427164213377374,0.9571604265248841,-0.12331560643963894,1.5322043135175345,-0.8047830272816326,0.0
0.011554520672035001,0.23516763777293428,-0.2694848458985823,-1.246984531923662,0.49441437221478385,0.2527954679424513,1.388281576496792,0.3427164213377374,-0.9690700847462154,-0.9944111355819646,-0.14670977487555834,1.0685988440081748,0.0
0.1547178499743227,0.23516763777293428,-0.2694848458985823,-1.246984531923662,0.6452555966264159,1.160695986004317,0.6937593296574583,0.3427164213377374,0.9571604265248841,-0.48606166736750595,0.06737994109403068,-1.2731284951040844,0.0
